
484	  0.820749998	38.653-36.968i	  0.820749998	2.993000E+00	  0.820749998	3.865300E+01	  0.820749998	-3.696800E+01
485	  0.821000040	38.734-36.768i	  0.821000040	2.982000E+00	  0.821000040	3.873400E+01	  0.821000040	-3.676800E+01
486	  0.821250021	38.919-36.646i	  0.821250021	2.966000E+00	  0.821250021	3.891800E+01	  0.821250021	-3.664600E+01
487	  0.821500003	39.037-36.426i	  0.821500003	2.953000E+00	  0.821500003	3.903600E+01	  0.821500003	-3.642500E+01
488	  0.821749985	39.186-36.265i	  0.821749985	2.939000E+00	  0.821749985	3.918600E+01	  0.821749985	-3.626500E+01
489	  0.822000027	39.327-36.102i	  0.822000027	2.925000E+00	  0.822000027	3.932600E+01	  0.822000027	-3.610200E+01
490	  0.822250009	39.416-35.972i	  0.822250009	2.916000E+00	  0.822250009	3.941600E+01	  0.822250009	-3.597100E+01
491	  0.822499990	39.581-35.795i	  0.822499990	2.901000E+00	  0.822499990	3.958100E+01	  0.822499990	-3.579400E+01
492	  0.822750032	39.701-35.693i	  0.822750032	2.890000E+00	  0.822750032	3.970100E+01	  0.822750032	-3.569200E+01
493	  0.822999954	39.744-35.580i	  0.822999954	2.885000E+00	  0.822999954	3.974400E+01	  0.822999954	-3.557900E+01
494	  0.823249996	39.951-35.379i	  0.823249996	2.867000E+00	  0.823249996	3.995100E+01	  0.823249996	-3.537900E+01
495	  0.823500037	40.044-35.236i	  0.823500037	2.857000E+00	  0.823500037	4.004300E+01	  0.823500037	-3.523600E+01
496	  0.823749959	40.203-35.108i	  0.823749959	2.844000E+00	  0.823749959	4.020300E+01	  0.823749959	-3.510800E+01
497	  0.824000001	40.273-34.996i	  0.824000001	2.837000E+00	  0.824000001	4.027200E+01	  0.824000001	-3.499600E+01
498	  0.824249983	40.334-34.825i	  0.824249983	2.829000E+00	  0.824249983	4.033300E+01	  0.824249983	-3.482400E+01
499	  0.824500024	40.424-34.767i	  0.824500024	2.822000E+00	  0.824500024	4.042400E+01	  0.824500024	-3.476700E+01
500	  0.824750006	40.521-34.603i	  0.824750006	2.813000E+00	  0.824750006	4.052100E+01	  0.824750006	-3.460300E+01
501	  0.824999988	40.648-34.459i	  0.824999988	2.801000E+00	  0.824999988	4.064700E+01	  0.824999988	-3.445800E+01
502	  0.825250030	40.749-34.320i	  0.825250030	2.792000E+00	  0.825250030	4.074900E+01	  0.825250030	-3.432000E+01
503	  0.825499952	40.824-34.143i	  0.825499952	2.784000E+00	  0.825499952	4.082400E+01	  0.825499952	-3.414300E+01
504	  0.825749993	40.973-33.993i	  0.825749993	2.771000E+00	  0.825749993	4.097300E+01	  0.825749993	-3.399200E+01
505	  0.826000035	40.989-33.922i	  0.826000035	2.769000E+00	  0.826000035	4.098800E+01	  0.826000035	-3.392200E+01
506	  0.826249957	41.109-33.748i	  0.826249957	2.758000E+00	  0.826249957	4.110800E+01	  0.826249957	-3.374800E+01
507	  0.826499999	41.204-33.538i	  0.826499999	2.748000E+00	  0.826499999	4.120300E+01	  0.826499999	-3.353700E+01
508	  0.826750040	41.325-33.387i	  0.826750040	2.737000E+00	  0.826750040	4.132500E+01	  0.826750040	-3.338700E+01
509	  0.827000022	41.375-33.270i	  0.827000022	2.732000E+00	  0.827000022	4.137500E+01	  0.827000022	-3.326900E+01
510	  0.827250004	41.439-33.095i	  0.827250004	2.724000E+00	  0.827250004	4.143800E+01	  0.827250004	-3.309500E+01
511	  0.827499986	41.471-32.918i	  0.827499986	2.719000E+00	  0.827499986	4.147000E+01	  0.827499986	-3.291800E+01
512	  0.827750027	41.592-32.786i	  0.827750027	2.709000E+00	  0.827750027	4.159200E+01	  0.827750027	-3.278600E+01
513	  0.828000009	41.652-32.630i	  0.828000009	2.703000E+00	  0.828000009	4.165100E+01	  0.828000009	-3.263000E+01
514	  0.828249991	41.780-32.479i	  0.828249991	2.692000E+00	  0.828249991	4.178000E+01	  0.828249991	-3.247900E+01
515	  0.828500032	41.766-32.262i	  0.828500032	2.689000E+00	  0.828500032	4.176600E+01	  0.828500032	-3.226200E+01
516	  0.828749955	41.921-32.113i	  0.828749955	2.677000E+00	  0.828749955	4.192000E+01	  0.828749955	-3.211200E+01
517	  0.828999996	41.994-31.981i	  0.828999996	2.670000E+00	  0.828999996	4.199300E+01	  0.828999996	-3.198000E+01
518	  0.829250038	42.101-31.733i	  0.829250038	2.659000E+00	  0.829250038	4.210100E+01	  0.829250038	-3.173300E+01
519	  0.829500020	42.135-31.654i	  0.829500020	2.655000E+00	  0.829500020	4.213500E+01	  0.829500020	-3.165300E+01
520	  0.829750001	42.273-31.459i	  0.829750001	2.644000E+00	  0.829750001	4.227200E+01	  0.829750001	-3.145800E+01
521	  0.829999983	42.304-31.293i	  0.829999983	2.639000E+00	  0.829999983	4.230400E+01	  0.829999983	-3.129300E+01
522	  0.830250025	42.393-31.071i	  0.830250025	2.630000E+00	  0.830250025	4.239200E+01	  0.830250025	-3.107000E+01
523	  0.830500007	42.481-30.826i	  0.830500007	2.620000E+00	  0.830500007	4.248000E+01	  0.830500007	-3.082500E+01
524	  0.830749989	42.554-30.703i	  0.830749989	2.614000E+00	  0.830749989	4.255300E+01	  0.830749989	-3.070300E+01
525	  0.831000030	42.650-30.476i	  0.831000030	2.605000E+00	  0.831000030	4.265000E+01	  0.831000030	-3.047600E+01
526	  0.831249952	42.689-30.317i	  0.831249952	2.600000E+00	  0.831249952	4.268800E+01	  0.831249952	-3.031600E+01
527	  0.831499994	42.853-30.151i	  0.831499994	2.587000E+00	  0.831499994	4.285300E+01	  0.831499994	-3.015100E+01
528	  0.831750035	42.939-29.953i	  0.831750035	2.579000E+00	  0.831750035	4.293800E+01	  0.831750035	-2.995300E+01
529	  0.831999958	42.981-29.736i	  0.831999958	2.573000E+00	  0.831999958	4.298100E+01	  0.831999958	-2.973600E+01
530	  0.832249999	43.102-29.536i	  0.832249999	2.563000E+00	  0.832249999	4.310200E+01	  0.832249999	-2.953600E+01
531	  0.832499981	43.259-29.324i	  0.832499981	2.551000E+00	  0.832499981	4.325800E+01	  0.832499981	-2.932400E+01
532	  0.832750022	43.388-29.158i	  0.832750022	2.541000E+00	  0.832750022	4.338800E+01	  0.832750022	-2.915800E+01
533	  0.833000004	43.433-28.889i	  0.833000004	2.534000E+00	  0.833000004	4.343200E+01	  0.833000004	-2.888800E+01
534	  0.833249986	43.624-28.674i	  0.833249986	2.520000E+00	  0.833249986	4.362400E+01	  0.833249986	-2.867300E+01
535	  0.833500028	43.661-28.541i	  0.833500028	2.516000E+00	  0.833500028	4.366000E+01	  0.833500028	-2.854000E+01
536	  0.833749950	43.790-28.320i	  0.833749950	2.505000E+00	  0.833749950	4.379000E+01	  0.833749950	-2.831900E+01
537	  0.833999991	43.906-28.110i	  0.833999991	2.495000E+00	  0.833999991	4.390600E+01	  0.833999991	-2.810900E+01
538	  0.834250033	44.029-27.888i	  0.834250033	2.485000E+00	  0.834250033	4.402900E+01	  0.834250033	-2.788800E+01
539	  0.834499955	44.249-27.656i	  0.834499955	2.470000E+00	  0.834499955	4.424900E+01	  0.834499955	-2.765500E+01
540	  0.834749997	44.338-27.465i	  0.834749997	2.462000E+00	  0.834749997	4.433800E+01	  0.834749997	-2.746400E+01
541	  0.835000038	44.507-27.304i	  0.835000038	2.451000E+00	  0.835000038	4.450700E+01	  0.835000038	-2.730400E+01
542	  0.835250020	44.702-27.136i	  0.835250020	2.438000E+00	  0.835250020	4.470100E+01	  0.835250020	-2.713500E+01
543	  0.835500002	44.872-26.868i	  0.835500002	2.425000E+00	  0.835500002	4.487200E+01	  0.835500002	-2.686800E+01
544	  0.835749984	44.949-26.690i	  0.835749984	2.419000E+00	  0.835749984	4.494900E+01	  0.835749984	-2.668900E+01
545	  0.836000025	45.098-26.494i	  0.836000025	2.408000E+00	  0.836000025	4.509700E+01	  0.836000025	-2.649300E+01
546	  0.836250007	45.326-26.325i	  0.836250007	2.394000E+00	  0.836250007	4.532600E+01	  0.836250007	-2.632500E+01
547	  0.836499989	45.505-26.209i	  0.836499989	2.384000E+00	  0.836499989	4.550400E+01	  0.836499989	-2.620900E+01
548	  0.836750031	45.681-26.059i	  0.836750031	2.373000E+00	  0.836750031	4.568100E+01	  0.836750031	-2.605800E+01
549	  0.836999953	45.881-25.895i	  0.836999953	2.360000E+00	  0.836999953	4.588100E+01	  0.836999953	-2.589500E+01
550	  0.837249994	46.046-25.728i	  0.837249994	2.350000E+00	  0.837249994	4.604500E+01	  0.837249994	-2.572700E+01
551	  0.837500036	46.202-25.598i	  0.837500036	2.341000E+00	  0.837500036	4.620100E+01	  0.837500036	-2.559700E+01
552	  0.837750018	46.336-25.505i	  0.837750018	2.333000E+00	  0.837750018	4.633600E+01	  0.837750018	-2.550400E+01
553	  0.838000000	46.538-25.312i	  0.838000000	2.321000E+00	  0.838000000	4.653700E+01	  0.838000000	-2.531200E+01
554	  0.838249981	46.669-25.238i	  0.838249981	2.313000E+00	  0.838249981	4.666800E+01	  0.838249981	-2.523700E+01
555	  0.838500023	46.867-25.055i	  0.838500023	2.301000E+00	  0.838500023	4.686700E+01	  0.838500023	-2.505500E+01
556	  0.838750005	46.977-24.983i	  0.838750005	2.295000E+00	  0.838750005	4.697700E+01	  0.838750005	-2.498200E+01
557	  0.838999987	47.118-24.834i	  0.838999987	2.287000E+00	  0.838999987	4.711800E+01	  0.838999987	-2.483300E+01
558	  0.839250028	47.199-24.771i	  0.839250028	2.282000E+00	  0.839250028	4.719800E+01	  0.839250028	-2.477000E+01
559	  0.839499950	47.300-24.635i	  0.839499950	2.276000E+00	  0.839499950	4.730000E+01	  0.839499950	-2.463400E+01
560	  0.839749992	47.540-24.497i	  0.839749992	2.263000E+00	  0.839749992	4.753900E+01	  0.839749992	-2.449700E+01
561	  0.840000033	47.581-24.373i	  0.840000033	2.259000E+00	  0.840000033	4.758100E+01	  0.840000033	-2.437200E+01
562	  0.840250015	47.762-24.301i	  0.840250015	2.250000E+00	  0.840250015	4.776200E+01	  0.840250015	-2.430000E+01
563	  0.840499997	47.904-24.127i	  0.840499997	2.242000E+00	  0.840499997	4.790400E+01	  0.840499997	-2.412700E+01
564	  0.840750039	47.964-23.976i	  0.840750039	2.237000E+00	  0.840750039	4.796400E+01	  0.840750039	-2.397600E+01
565	  0.841000021	48.065-23.906i	  0.841000021	2.232000E+00	  0.841000021	4.806400E+01	  0.841000021	-2.390600E+01
566	  0.841250002	48.219-23.853i	  0.841250002	2.224000E+00	  0.841250002	4.821900E+01	  0.841250002	-2.385200E+01
567	  0.841499984	48.354-23.683i	  0.841499984	2.216000E+00	  0.841499984	4.835400E+01	  0.841499984	-2.368200E+01
568	  0.841750026	48.503-23.585i	  0.841750026	2.208000E+00	  0.841750026	4.850200E+01	  0.841750026	-2.358500E+01
569	  0.842000008	48.586-23.411i	  0.842000008	2.202000E+00	  0.842000008	4.858500E+01	  0.842000008	-2.341000E+01
570	  0.842249990	48.710-23.279i	  0.842249990	2.195000E+00	  0.842249990	4.870900E+01	  0.842249990	-2.327800E+01
571	  0.842500031	48.815-23.149i	  0.842500031	2.189000E+00	  0.842500031	4.881500E+01	  0.842500031	-2.314800E+01
572	  0.842749953	48.889-23.080i	  0.842749953	2.185000E+00	  0.842749953	4.888900E+01	  0.842749953	-2.307900E+01
573	  0.842999995	48.998-22.955i	  0.842999995	2.179000E+00	  0.842999995	4.899800E+01	  0.842999995	-2.295400E+01
574	  0.843250036	49.133-22.850i	  0.843250036	2.172000E+00	  0.843250036	4.913200E+01	  0.843250036	-2.285000E+01
575	  0.843500018	49.179-22.724i	  0.843500018	2.169000E+00	  0.843500018	4.917900E+01	  0.843500018	-2.272300E+01
576	  0.843750000	49.205-22.576i	  0.843750000	2.166000E+00	  0.843750000	4.920400E+01	  0.843750000	-2.257500E+01
577	  0.843999982	49.330-22.444i	  0.843999982	2.159000E+00	  0.843999982	4.933000E+01	  0.843999982	-2.244300E+01
578	  0.844250023	49.404-22.423i	  0.844250023	2.156000E+00	  0.844250023	4.940300E+01	  0.844250023	-2.242300E+01
579	  0.844500005	49.438-22.280i	  0.844500005	2.153000E+00	  0.844500005	4.943700E+01	  0.844500005	-2.228000E+01
580	  0.844749987	49.519-22.078i	  0.844749987	2.147000E+00	  0.844749987	4.951900E+01	  0.844749987	-2.207700E+01
581	  0.845000029	49.588-21.884i	  0.845000029	2.142000E+00	  0.845000029	4.958800E+01	  0.845000029	-2.188400E+01
582	  0.845249951	49.690-21.764i	  0.845249951	2.136000E+00	  0.845249951	4.968900E+01	  0.845249951	-2.176400E+01
583	  0.845499992	49.766-21.605i	  0.845499992	2.131000E+00	  0.845499992	4.976600E+01	  0.845499992	-2.160400E+01
584	  0.845750034	49.847-21.413i	  0.845750034	2.126000E+00	  0.845750034	4.984700E+01	  0.845750034	-2.141300E+01
585	  0.846000016	49.770-21.286i	  0.846000016	2.128000E+00	  0.846000016	4.977000E+01	  0.846000016	-2.128500E+01
586	  0.846249998	49.971-21.051i	  0.846249998	2.117000E+00	  0.846249998	4.997100E+01	  0.846249998	-2.105000E+01
587	  0.846499979	50.026-20.805i	  0.846499979	2.112000E+00	  0.846499979	5.002600E+01	  0.846499979	-2.080400E+01
588	  0.846750021	50.046-20.681i	  0.846750021	2.110000E+00	  0.846750021	5.004500E+01	  0.846750021	-2.068000E+01
589	  0.847000003	50.150-20.435i	  0.847000003	2.103000E+00	  0.847000003	5.015000E+01	  0.847000003	-2.043400E+01
590	  0.847249985	50.257-20.232i	  0.847249985	2.096000E+00	  0.847249985	5.025700E+01	  0.847249985	-2.023200E+01
591	  0.847500026	50.386-20.061i	  0.847500026	2.089000E+00	  0.847500026	5.038500E+01	  0.847500026	-2.006000E+01
592	  0.847749949	50.470-19.935i	  0.847749949	2.085000E+00	  0.847749949	5.047000E+01	  0.847749949	-1.993500E+01
593	  0.847999990	50.621-19.653i	  0.847999990	2.076000E+00	  0.847999990	5.062000E+01	  0.847999990	-1.965200E+01
594	  0.848250031	50.758-19.402i	  0.848250031	2.068000E+00	  0.848250031	5.075700E+01	  0.848250031	-1.940200E+01
595	  0.848500013	50.845-19.248i	  0.848500013	2.063000E+00	  0.848500013	5.084500E+01	  0.848500013	-1.924800E+01
596	  0.848749995	51.020-19.109i	  0.848749995	2.055000E+00	  0.848749995	5.101900E+01	  0.848749995	-1.910900E+01
597	  0.849000037	51.123-18.862i	  0.849000037	2.048000E+00	  0.849000037	5.112200E+01	  0.849000037	-1.886200E+01
598	  0.849250019	51.281-18.672i	  0.849250019	2.040000E+00	  0.849250019	5.128000E+01	  0.849250019	-1.867100E+01
599	  0.849500000	51.467-18.464i	  0.849500000	2.031000E+00	  0.849500000	5.146600E+01	  0.849500000	-1.846300E+01
600	  0.849749982	51.633-18.250i	  0.849749982	2.023000E+00	  0.849749982	5.163300E+01	  0.849749982	-1.824900E+01
601	  0.850000024	51.711-18.093i	  0.850000024	2.018000E+00	  0.850000024	5.171000E+01	  0.850000024	-1.809200E+01
602	  0.850250006	51.811-17.912i	  0.850250006	2.013000E+00	  0.850250006	5.181000E+01	  0.850250006	-1.791100E+01
603	  0.850499988	52.014-17.777i	  0.850499988	2.004000E+00	  0.850499988	5.201400E+01	  0.850499988	-1.777700E+01
604	  0.850750029	52.168-17.556i	  0.850750029	1.996000E+00	  0.850750029	5.216700E+01	  0.850750029	-1.755500E+01
605	  0.850999951	52.322-17.337i	  0.850999951	1.989000E+00	  0.850999951	5.232100E+01	  0.850999951	-1.733700E+01
606	  0.851249993	52.516-17.211i	  0.851249993	1.980000E+00	  0.851249993	5.251600E+01	  0.851249993	-1.721100E+01
607	  0.851500034	52.656-17.023i	  0.851500034	1.974000E+00	  0.851500034	5.265500E+01	  0.851500034	-1.702300E+01
608	  0.851750016	52.850-16.850i	  0.851750016	1.965000E+00	  0.851750016	5.285000E+01	  0.851750016	-1.685000E+01
609	  0.851999998	53.035-16.790i	  0.851999998	1.958000E+00	  0.851999998	5.303400E+01	  0.851999998	-1.678900E+01
610	  0.852249980	53.205-16.559i	  0.852249980	1.950000E+00	  0.852249980	5.320400E+01	  0.852249980	-1.655800E+01
611	  0.852500021	53.338-16.471i	  0.852500021	1.944000E+00	  0.852500021	5.333800E+01	  0.852500021	-1.647000E+01
612	  0.852750003	53.520-16.256i	  0.852750003	1.936000E+00	  0.852750003	5.352000E+01	  0.852750003	-1.625600E+01
613	  0.852999985	53.592-16.079i	  0.852999985	1.932000E+00	  0.852999985	5.359100E+01	  0.852999985	-1.607800E+01
614	  0.853250027	53.845-16.020i	  0.853250027	1.923000E+00	  0.853250027	5.384400E+01	  0.853250027	-1.601900E+01
615	  0.853499949	54.039-16.030i	  0.853499949	1.916000E+00	  0.853499949	5.403900E+01	  0.853499949	-1.602900E+01
616	  0.853749990	54.131-15.799i	  0.853749990	1.911000E+00	  0.853749990	5.413100E+01	  0.853749990	-1.579800E+01
617	  0.854000032	54.315-15.720i	  0.854000032	1.904000E+00	  0.854000032	5.431500E+01	  0.854000032	-1.571900E+01
618	  0.854250014	54.538-15.582i	  0.854250014	1.896000E+00	  0.854250014	5.453800E+01	  0.854250014	-1.558200E+01
619	  0.854499996	54.559-15.449i	  0.854499996	1.894000E+00	  0.854499996	5.455900E+01	  0.854499996	-1.544900E+01
620	  0.854749978	54.760-15.363i	  0.854749978	1.886000E+00	  0.854749978	5.475900E+01	  0.854749978	-1.536300E+01
621	  0.855000019	54.891-15.162i	  0.855000019	1.880000E+00	  0.855000019	5.489100E+01	  0.855000019	-1.516100E+01
622	  0.855250001	55.018-15.126i	  0.855250001	1.876000E+00	  0.855250001	5.501700E+01	  0.855250001	-1.512500E+01
623	  0.855499983	55.102-15.039i	  0.855499983	1.872000E+00	  0.855499983	5.510200E+01	  0.855499983	-1.503900E+01
624	  0.855750024	55.234-14.914i	  0.855750024	1.867000E+00	  0.855750024	5.523300E+01	  0.855750024	-1.491300E+01
625	  0.855999947	55.352-14.778i	  0.855999947	1.862000E+00	  0.855999947	5.535100E+01	  0.855999947	-1.477700E+01
626	  0.856249988	55.393-14.658i	  0.856249988	1.860000E+00	  0.856249988	5.539300E+01	  0.856249988	-1.465800E+01
627	  0.856500030	55.548-14.515i	  0.856500030	1.854000E+00	  0.856500030	5.554700E+01	  0.856500030	-1.451400E+01
628	  0.856750011	55.586-14.335i	  0.856750011	1.851000E+00	  0.856750011	5.558500E+01	  0.856750011	-1.433500E+01
629	  0.856999993	55.754-14.254i	  0.856999993	1.845000E+00	  0.856999993	5.575400E+01	  0.856999993	-1.425300E+01
630	  0.857250035	55.791-14.073i	  0.857250035	1.843000E+00	  0.857250035	5.579100E+01	  0.857250035	-1.407200E+01
631	  0.857500017	55.883-13.879i	  0.857500017	1.838000E+00	  0.857500017	5.588300E+01	  0.857500017	-1.387800E+01
632	  0.857749999	55.915-13.760i	  0.857749999	1.837000E+00	  0.857749999	5.591400E+01	  0.857749999	-1.375900E+01
633	  0.857999980	56.042-13.557i	  0.857999980	1.831000E+00	  0.857999980	5.604100E+01	  0.857999980	-1.355600E+01
634	  0.858250022	56.129-13.477i	  0.858250022	1.828000E+00	  0.858250022	5.612900E+01	  0.858250022	-1.347600E+01
635	  0.858500004	56.323-13.235i	  0.858500004	1.820000E+00	  0.858500004	5.632200E+01	  0.858500004	-1.323500E+01
636	  0.858749986	56.411-13.100i	  0.858749986	1.816000E+00	  0.858749986	5.641100E+01	  0.858749986	-1.309900E+01
637	  0.859000027	56.489-12.933i	  0.859000027	1.813000E+00	  0.859000027	5.648900E+01	  0.859000027	-1.293200E+01
638	  0.859250009	56.615-12.653i	  0.859250009	1.807000E+00	  0.859250009	5.661500E+01	  0.859250009	-1.265300E+01
639	  0.859499991	56.842-12.481i	  0.859499991	1.799000E+00	  0.859499991	5.684100E+01	  0.859499991	-1.248100E+01
640	  0.859750032	56.926-12.379i	  0.859750032	1.796000E+00	  0.859750032	5.692600E+01	  0.859750032	-1.237900E+01
641	  0.860000014	56.977-12.140i	  0.860000014	1.792000E+00	  0.860000014	5.697700E+01	  0.860000014	-1.213900E+01
642	  0.860249996	57.126-11.901i	  0.860249996	1.786000E+00	  0.860249996	5.712600E+01	  0.860249996	-1.190100E+01
643	  0.860499978	57.324-11.773i	  0.860499978	1.780000E+00	  0.860499978	5.732400E+01	  0.860499978	-1.177300E+01
644	  0.860750020	57.448-11.562i	  0.860750020	1.775000E+00	  0.860750020	5.744700E+01	  0.860750020	-1.156200E+01
645	  0.861000001	57.697-11.458i	  0.861000001	1.766000E+00	  0.861000001	5.769700E+01	  0.861000001	-1.145800E+01
646	  0.861249983	57.837-11.269i	  0.861249983	1.761000E+00	  0.861249983	5.783600E+01	  0.861249983	-1.126900E+01
647	  0.861500025	57.942-11.162i	  0.861500025	1.757000E+00	  0.861500025	5.794200E+01	  0.861500025	-1.116100E+01
648	  0.861749947	58.109-10.947i	  0.861749947	1.751000E+00	  0.861749947	5.810800E+01	  0.861749947	-1.094600E+01
649	  0.861999989	58.345-10.858i	  0.861999989	1.744000E+00	  0.861999989	5.834400E+01	  0.861999989	-1.085700E+01
650	  0.862250030	58.468-10.594i	  0.862250030	1.739000E+00	  0.862250030	5.846800E+01	  0.862250030	-1.059400E+01
651	  0.862500012	58.611-10.591i	  0.862500012	1.735000E+00	  0.862500012	5.861000E+01	  0.862500012	-1.059100E+01
652	  0.862749994	58.762-10.330i	  0.862749994	1.729000E+00	  0.862749994	5.876100E+01	  0.862749994	-1.032900E+01
653	  0.863000035	58.867-10.190i	  0.863000035	1.725000E+00	  0.863000035	5.886600E+01	  0.863000035	-1.018900E+01
654	  0.863250017	59.003-10.106i	  0.863250017	1.721000E+00	  0.863250017	5.900300E+01	  0.863250017	-1.010600E+01
655	  0.863499999	59.083-9.930i	  0.863499999	1.717000E+00	  0.863499999	5.908300E+01	  0.863499999	-9.930000E+00
656	  0.863749981	59.273-9.802i	  0.863749981	1.711000E+00	  0.863749981	5.927300E+01	  0.863749981	-9.802000E+00
657	  0.864000022	59.405-9.575i	  0.864000022	1.707000E+00	  0.864000022	5.940400E+01	  0.864000022	-9.574000E+00
658	  0.864249945	59.557-9.514i	  0.864249945	1.702000E+00	  0.864249945	5.955600E+01	  0.864249945	-9.514000E+00
659	  0.864499986	59.792-9.351i	  0.864499986	1.695000E+00	  0.864499986	5.979200E+01	  0.864499986	-9.351000E+00
660	  0.864750028	59.882-9.177i	  0.864750028	1.691000E+00	  0.864750028	5.988100E+01	  0.864750028	-9.176000E+00
661	  0.865000010	60.009-9.043i	  0.865000010	1.687000E+00	  0.865000010	6.000800E+01	  0.865000010	-9.042000E+00
662	  0.865249991	60.168-8.824i	  0.865249991	1.682000E+00	  0.865249991	6.016800E+01	  0.865249991	-8.823000E+00
663	  0.865500033	60.308-8.691i	  0.865500033	1.677000E+00	  0.865500033	6.030700E+01	  0.865500033	-8.691000E+00
664	  0.865750015	60.458-8.520i	  0.865750015	1.672000E+00	  0.865750015	6.045800E+01	  0.865750015	-8.520000E+00
665	  0.865999997	60.597-8.394i	  0.865999997	1.668000E+00	  0.865999997	6.059700E+01	  0.865999997	-8.394000E+00
666	  0.866249979	60.764-8.264i	  0.866249979	1.663000E+00	  0.866249979	6.076300E+01	  0.866249979	-8.264000E+00
667	  0.866500020	60.929-8.081i	  0.866500020	1.658000E+00	  0.866500020	6.092800E+01	  0.866500020	-8.081000E+00
668	  0.866750002	61.026-7.944i	  0.866750002	1.655000E+00	  0.866750002	6.102600E+01	  0.866750002	-7.943000E+00
669	  0.866999984	61.220-7.812i	  0.866999984	1.649000E+00	  0.866999984	6.121900E+01	  0.866999984	-7.811000E+00
670	  0.867250025	61.267-7.588i	  0.867250025	1.647000E+00	  0.867250025	6.126600E+01	  0.867250025	-7.588000E+00
671	  0.867500007	61.470-7.453i	  0.867500007	1.641000E+00	  0.867500007	6.147000E+01	  0.867500007	-7.453000E+00
672	  0.867749989	61.596-7.228i	  0.867749989	1.637000E+00	  0.867749989	6.159600E+01	  0.867749989	-7.228000E+00
673	  0.868000031	61.742-7.044i	  0.868000031	1.632000E+00	  0.868000031	6.174200E+01	  0.868000031	-7.044000E+00
674	  0.868250012	61.892-6.871i	  0.868250012	1.628000E+00	  0.868250012	6.189100E+01	  0.868250012	-6.871000E+00
675	  0.868499994	62.210-6.670i	  0.868499994	1.619000E+00	  0.868499994	6.220900E+01	  0.868499994	-6.669000E+00
676	  0.868749976	62.321-6.497i	  0.868749976	1.615000E+00	  0.868749976	6.232100E+01	  0.868749976	-6.496000E+00
677	  0.869000018	62.406-6.324i	  0.869000018	1.612000E+00	  0.869000018	6.240600E+01	  0.869000018	-6.324000E+00
678	  0.869250000	62.635-6.132i	  0.869250000	1.606000E+00	  0.869250000	6.263400E+01	  0.869250000	-6.131000E+00
679	  0.869499981	62.789-6.127i	  0.869499981	1.602000E+00	  0.869499981	6.278800E+01	  0.869499981	-6.127000E+00
680	  0.869750023	62.979-5.893i	  0.869750023	1.596000E+00	  0.869750023	6.297900E+01	  0.869750023	-5.893000E+00
681	  0.869999945	63.189-5.590i	  0.869999945	1.590000E+00	  0.869999945	6.318900E+01	  0.869999945	-5.589000E+00
682	  0.870249987	63.420-5.560i	  0.870249987	1.584000E+00	  0.870249987	6.342000E+01	  0.870249987	-5.559000E+00
683	  0.870500028	63.655-5.398i	  0.870500028	1.578000E+00	  0.870500028	6.365400E+01	  0.870500028	-5.397000E+00
684	  0.870750010	63.823-5.250i	  0.870750010	1.574000E+00	  0.870750010	6.382300E+01	  0.870750010	-5.249000E+00
685	  0.870999992	63.940-5.080i	  0.870999992	1.570000E+00	  0.870999992	6.393900E+01	  0.870999992	-5.079000E+00
686	  0.871250033	64.186-4.922i	  0.871250033	1.564000E+00	  0.871250033	6.418600E+01	  0.871250033	-4.922000E+00
687	  0.871500015	64.438-4.812i	  0.871500015	1.557000E+00	  0.871500015	6.443800E+01	  0.871500015	-4.811000E+00
688	  0.871749997	64.646-4.745i	  0.871749997	1.552000E+00	  0.871749997	6.464500E+01	  0.871749997	-4.745000E+00
689	  0.871999979	64.908-4.524i	  0.871999979	1.546000E+00	  0.871999979	6.490800E+01	  0.871999979	-4.524000E+00
690	  0.872250021	65.150-4.488i	  0.872250021	1.540000E+00	  0.872250021	6.515000E+01	  0.872250021	-4.487000E+00
691	  0.872500002	65.307-4.489i	  0.872500002	1.536000E+00	  0.872500002	6.530700E+01	  0.872500002	-4.489000E+00
692	  0.872749984	65.616-4.225i	  0.872749984	1.528000E+00	  0.872749984	6.561500E+01	  0.872749984	-4.224000E+00
693	  0.873000026	65.675-4.084i	  0.873000026	1.527000E+00	  0.873000026	6.567400E+01	  0.873000026	-4.084000E+00
694	  0.873250008	65.920-4.020i	  0.873250008	1.521000E+00	  0.873250008	6.592000E+01	  0.873250008	-4.020000E+00
695	  0.873499990	66.265-4.059i	  0.873499990	1.513000E+00	  0.873499990	6.626400E+01	  0.873499990	-4.058000E+00
696	  0.873750031	66.375-3.932i	  0.873750031	1.510000E+00	  0.873750031	6.637500E+01	  0.873750031	-3.931000E+00
697	  0.874000013	66.573-3.914i	  0.874000013	1.506000E+00	  0.874000013	6.657200E+01	  0.874000013	-3.913000E+00
698	  0.874249995	66.762-3.774i	  0.874249995	1.501000E+00	  0.874249995	6.676200E+01	  0.874249995	-3.773000E+00
699	  0.874499977	67.011-3.777i	  0.874499977	1.496000E+00	  0.874499977	6.701100E+01	  0.874499977	-3.776000E+00
700	  0.874750018	67.153-3.717i	  0.874750018	1.492000E+00	  0.874750018	6.715300E+01	  0.874750018	-3.717000E+00
701	  0.875000000	67.332-3.712i	  0.875000000	1.488000E+00	  0.875000000	6.733200E+01	  0.875000000	-3.711000E+00
